50
5
7
1
6
15
13
15
6
5
14
9
8
7
10
2
12
13
13
12
11
3
9
9
8
1
11
6
8
9
6
14
0
7
4
12
9
0
13
2
5
11
8
12
7
14
8
5
1
14
9
9,117.108,59.3344
10,177.066,-47.7124
11,42.0916,-131.195
12,223.927,-109.792
13,-138.066,109.772
14,-126.195,-224.03
15,35.0907,38.1538
16,4.95705,-181.157
17,209.012,-24.7108
18,90.8526,101.939
19,-144.955,-89.5672
20,20.527,-173.7
21,217.233,66.3138
22,-34.3907,-99.577
23,60.533,56.5365
24,-235.194,68.5452
25,97.8565,22.8879
26,-35.6916,163.788
27,108.556,97.8656
28,-199.652,226.57
29,-85.267,-207.349
30,46.0649,-14.6812
31,-120.588,120.025
32,-102.413,-130.379
33,-231.627,-186.398
34,-94.5475,-108.183
35,-177.397,-5.4257
36,-50.9722,190.359
37,78.7326,-128.159
38,-123.427,68.0095
39,8.59938,80.7447
40,-63.9648,-53.0062
41,-24.7323,-130.623
42,-237.926,220.993
43,194.894,55.8733
44,164.254,-161.625
45,-210.382,-65.8192
46,116.359,175.594
47,-209.226,185.868
48,75.9632,192.365
49,-166.118,142.102
0,-128.941,172.32
1,66.3412,-65.6339
2,-94.4109,-73.1159
3,222.785,157.488
4,-140.25,44.2658
5,214.587,-197.253
6,-62.6203,-84.2099
7,-201.255,241.245
8,-27.5425,218.53
9,118.029,59.8512
10,175.96,-46.9673
11,42.4487,-130.565
12,224.254,-109.885
13,-138.396,109.97
14,-125.56,-223.767
15,34.8796,37.9933
16,4.32915,-180.34
17,209.214,-25.5219
18,90.3399,99.5205
19,-145.218,-89.6848
20,19.56,-178.578
21,217.705,66.4881
22,-33.1555,-100.403
23,59.6229,55.8454
24,-234.567,67.6692
25,98.0389,22.952
26,-35.6689,163.92
27,108.622,97.5886
28,-199.917,227.012
29,-86.0367,-207.353
30,45.1393,-14.4875
31,-120.779,120.182
32,-101.554,-129.177
33,-231.822,-186.173
34,-94.2281,-109.233
35,-177.832,-5.22535
36,-50.9867,190.767
37,78.2289,-127.771
38,-124.605,68.0144
39,8.72424,80.8442
40,-64.1695,-53.2109
41,-23.9924,-130.182
42,-238.835,221.899
43,194.416,56.0086
44,163.29,-160.631
45,-212.345,-66.9205
46,116.261,174.907
47,-209.28,185.765
48,75.5323,193.045
49,-166.235,142.511
0,-129.338,172.205
1,65.8618,-65.7007
2,-94.6405,-73.031
3,221.846,157.268
4,-140.619,44.2162
5,215.003,-196.86
6,-61.9862,-84.6202
7,-201.188,242.114
8,-28.876,221.454
9,118.951,60.3682
10,174.854,-46.2221
11,42.8058,-129.936
12,224.581,-109.977
13,-138.726,110.167
14,-124.925,-223.503
15,34.6686,37.8329
16,3.68155,-179.854
17,209.415,-26.333
18,90.938,101.218
19,-145.48,-89.8023
20,19.2518,-172.398
21,218.175,66.6623
22,-31.9204,-101.228
23,58.7128,55.1542
24,-233.941,66.7932
25,98.2212,23.0162
26,-35.6463,164.052
27,108.642,97.1446
28,-200.242,227.375
29,-86.8064,-207.356
30,44.2136,-14.2938
31,-120.97,120.339
32,-100.696,-127.974
33,-232.018,-185.948
34,-93.9086,-110.282
35,-178.268,-5.02499
36,-51.0012,191.174
37,77.725,-127.383
38,-125.784,68.0194
39,8.84914,80.9437
40,-64.3743,-53.4158
41,-23.2526,-129.741
42,-237.926,222.805
43,193.939,56.1439
44,162.326,-159.637
45,-214.308,-68.0218
46,116.163,174.22
47,-209.334,185.663
48,75.1015,193.724
49,-166.352,142.919
0,-129.736,172.09
1,65.3823,-65.7676
2,-94.8698,-72.9461
3,220.907,157.047
4,-140.988,44.1666
5,215.419,-196.467
6,-61.3522,-85.0304
7,-201.844,242.05
8,-30.2097,224.378
9,119.872,60.8852
10,173.748,-45.477
11,43.163,-129.307
12,224.908,-110.07
13,-139.056,110.366
14,-124.29,-223.238
15,34.4576,37.6725
16,3.03393,-179.368
17,209.617,-27.1441
18,90.4252,98.7994
19,-145.743,-89.9198
20,18.9431,-166.217
21,218.646,66.8364
22,-30.6854,-102.054
23,57.8026,54.463
24,-233.315,65.9172
25,98.4034,23.0804
26,-35.6238,164.184
27,108.708,96.8675
28,-200.506,227.817
29,-87.5762,-207.36
30,43.288,-14.1002
31,-121.162,120.496
32,-100.119,-127.952
33,-232.213,-185.724
34,-92.7933,-108.008
35,-178.703,-4.8246
36,-51.0158,191.581
37,77.221,-126.995
38,-126.963,68.0245
39,8.97406,81.0431
40,-64.5791,-53.621
41,-22.5128,-129.3
42,-237.016,223.71
43,193.461,56.2792
44,161.362,-158.644
45,-216.27,-69.1231
46,116.065,173.533
47,-209.387,185.56
48,74.6706,194.403
49,-166.469,143.328
0,-130.133,171.975
1,64.9028,-65.8345
2,-95.099,-72.8613
3,219.968,156.827
4,-141.357,44.1171
5,215.834,-196.074
6,-60.7183,-85.4404
7,-201.778,242.919
8,-31.5434,227.302
9,120.794,61.4023
10,172.642,-44.7318
11,43.5203,-128.677
12,225.235,-110.162
13,-139.386,110.564
14,-123.654,-222.974
15,34.2468,37.5122
16,2.3863,-178.881
17,209.818,-27.9552
18,91.0233,100.497
19,-146.005,-90.0373
20,18.634,-160.036
21,219.117,67.0105
22,-29.4505,-102.879
23,56.8924,53.7717
24,-232.688,65.0412
25,98.5856,23.1447
26,-35.6014,164.316
27,108.728,96.4234
28,-200.832,228.179
29,-88.346,-207.363
30,42.3624,-13.9066
31,-121.354,120.652
32,-99.5431,-127.929
33,-232.409,-185.499
34,-91.6779,-105.733
35,-179.139,-4.6242
36,-51.0304,191.989
37,76.7168,-126.607
38,-128.142,68.0297
39,9.09902,81.1425
40,-64.7839,-53.8264
41,-21.773,-128.858
42,-236.107,224.616
43,192.984,56.4146
44,160.397,-157.65
45,-218.233,-70.2243
46,115.967,172.846
47,-209.441,185.458
48,74.2398,195.082
49,-166.586,143.736
0,-130.531,171.86
1,64.4232,-65.9015
2,-95.3279,-72.7765
3,219.029,156.606
4,-141.726,44.0678
5,216.25,-195.68
6,-60.0844,-85.8504
7,-202.434,242.854
8,-32.8772,230.226
9,121.715,61.9194
10,171.537,-43.9866
11,43.8776,-128.048
12,225.562,-110.255
13,-139.715,110.762
14,-123.019,-222.71
15,34.036,37.3519
16,1.73865,-178.394
17,210.019,-28.7663
18,90.5105,98.0781
19,-146.267,-90.1547
20,18.3247,-153.855
21,219.587,67.1846
22,-28.2158,-103.705
23,55.9821,53.0803
24,-232.062,64.1653
25,98.7677,23.209
26,-35.5792,164.449
27,108.793,96.1461
28,-201.096,228.621
29,-89.116,-207.367
30,41.4368,-13.713
31,-121.547,120.808
32,-98.9667,-127.906
33,-232.604,-185.274
34,-90.5625,-103.459
35,-179.574,-4.42377
36,-51.0449,192.396
37,76.2125,-126.219
38,-129.321,68.035
39,9.22402,81.2418
40,-64.9888,-54.032
41,-21.0332,-128.417
42,-235.197,225.521
43,192.506,56.5499
44,159.433,-156.656
45,-220.196,-71.3255
46,115.869,172.159
47,-209.495,185.355
48,73.809,195.762
49,-166.702,144.145
0,-130.928,171.744
1,63.9436,-65.9685
2,-95.5566,-72.6917
3,218.09,156.386
4,-142.095,44.0185
5,216.666,-195.287
6,-59.4506,-86.2602
7,-202.368,243.723
8,-34.211,233.15
9,122.636,62.4366
10,170.431,-43.2413
11,44.235,-127.418
12,225.888,-110.347
13,-140.045,110.961
14,-122.383,-222.446
15,33.8253,37.1916
16,1.09097,-177.907
17,210.22,-29.5774
18,91.1085,99.7756
19,-146.529,-90.2722
20,18.0153,-147.675
21,220.058,67.3586
22,-26.9812,-104.53
23,55.0717,52.3888
24,-231.435,63.2893
25,98.9498,23.2734
26,-35.557,164.581
27,108.814,95.7019
28,-201.421,228.983
29,-89.886,-207.37
30,40.5112,-13.5194
31,-121.74,120.964
32,-98.3902,-127.883
33,-232.799,-185.049
34,-89.447,-101.184
35,-180.009,-4.22332
36,-51.0595,192.803
37,75.7081,-125.83
38,-130.5,68.0403
39,9.34905,81.3411
40,-65.1937,-54.2379
41,-20.2934,-127.976
42,-234.287,226.427
43,192.029,56.6853
44,158.469,-155.662
45,-222.158,-72.4268
46,115.771,171.471
47,-209.548,185.253
48,73.3781,196.441
49,-166.819,144.553
0,-131.326,171.629
1,63.464,-66.0355
2,-95.7851,-72.607
3,217.151,156.165
4,-142.464,43.9694
5,217.081,-194.894
6,-58.8169,-86.6699
7,-203.024,243.658
8,-35.5449,236.073
9,123.557,62.9539
10,169.325,-42.4961
11,44.5926,-126.789
12,226.215,-110.439
13,-140.374,111.16
14,-121.747,-222.181
15,33.6148,37.0314
16,0.443267,-177.421
17,210.422,-30.3886
18,90.5956,97.3566
19,-146.791,-90.3896
20,17.7058,-141.494
21,220.528,67.5325
22,-25.7467,-105.356
23,54.1613,51.6973
24,-230.808,62.4134
25,99.1318,23.3378
26,-35.5349,164.714
27,108.879,95.4245
28,-201.686,229.424
29,-90.6561,-207.373
30,39.5855,-13.3258
31,-121.933,121.12
32,-97.8137,-127.86
33,-232.994,-184.825
34,-88.3313,-98.909
35,-180.445,-4.02285
36,-51.0741,193.21
37,75.2035,-125.442
38,-131.679,68.0457
39,9.47411,81.4403
40,-65.3986,-54.444
41,-19.5537,-127.535
42,-233.377,227.332
43,191.551,56.8208
44,157.505,-154.668
45,-224.12,-73.528
46,115.673,170.784
47,-209.601,185.151
48,72.9473,197.12
49,-166.935,144.962
0,-131.724,171.513
1,62.9843,-66.1026
2,-96.0134,-72.5224
3,216.212,155.944
4,-142.833,43.9204
5,217.497,-194.501
6,-58.1833,-87.0795
7,-202.957,244.526
8,-36.8788,238.996
9,124.478,63.4713
10,168.219,-41.7508
11,44.9502,-126.159
12,226.542,-110.532
13,-140.702,111.359
14,-121.111,-221.916
15,33.4043,36.8713
16,-0.204463,-176.934
17,210.623,-31.1997
18,91.1935,99.054
19,-147.052,-90.5071
20,17.3963,-135.313
21,220.998,67.7064
22,-24.5122,-106.181
23,53.2507,51.0057
24,-230.182,61.5375
25,99.3137,23.4022
26,-35.5129,164.846
27,108.899,94.9802
28,-202.011,229.786
29,-91.4263,-207.377
30,38.6599,-13.1322
31,-122.127,121.276
32,-97.2371,-127.836
33,-233.189,-184.6
34,-87.2156,-96.6341
35,-180.88,-3.82236
36,-51.0888,193.617
37,74.6988,-125.054
38,-132.858,68.0511
39,9.5992,81.5394
40,-65.6035,-54.6504
41,-18.814,-127.093
42,-232.467,228.237
43,191.074,56.9562
44,156.54,-153.674
45,-226.083,-74.6292
46,115.574,170.097
47,-209.655,185.048
48,72.5165,197.799
49,-167.051,145.37
0,-132.122,171.397
1,62.5045,-66.1697
2,-96.2414,-72.4377
3,215.273,155.723
4,-143.201,43.8715
5,217.913,-194.107
6,-57.5497,-87.489
7,-203.614,245.927
8,-38.2128,241.92
9,125.399,63.9888
10,167.113,-41.0055
11,45.3079,-125.529
12,226.868,-110.624
13,-141.031,111.559
14,-120.475,-221.652
15,33.194,36.7113
16,-0.85222,-176.446
17,210.823,-32.0108
18,90.6806,96.6347
19,-147.314,-90.6245
20,17.0868,-129.132
21,221.468,67.8803
22,-23.2779,-107.007
23,52.3401,50.314
24,-229.555,60.6617
25,99.4956,23.4667
26,-35.491,164.979
27,108.965,94.7026
28,-202.275,229.956
29,-92.1965,-207.38
30,37.7343,-12.9386
31,-122.321,121.431
32,-96.6604,-127.813
33,-233.384,-184.375
34,-86.0997,-94.3589
35,-181.315,-3.62184
36,-51.1034,194.024
37,74.194,-124.665
38,-134.037,68.0566
39,9.72433,81.6384
40,-65.8084,-54.8569
41,-18.0744,-126.652
42,-231.556,229.142
43,190.596,57.0916
44,155.576,-152.68
45,-228.045,-75.7304
46,115.476,169.41
47,-209.708,184.946
48,72.0856,198.477
49,-167.167,145.778
0,-132.52,171.281
1,62.0248,-66.2369
2,-96.4693,-72.3532
3,214.334,155.503
4,-143.57,43.8227
5,218.328,-193.714
6,-56.9162,-87.8985
7,-204.27,244.527
8,-39.5468,244.843
9,126.32,64.5063
10,166.007,-40.2602
11,45.6657,-124.899
12,227.195,-110.717
13,-141.359,111.758
14,-119.839,-221.387
15,32.9838,36.5513
16,-1.50001,-175.959
17,211.024,-32.822
18,91.2785,98.3321
19,-147.576,-90.7419
20,16.7773,-122.952
21,221.937,68.0541
22,-22.0435,-107.833
23,51.4294,49.6223
24,-228.928,59.7858
25,99.6775,23.5313
26,-35.4693,165.112
27,108.985,94.2581
28,-202.54,230.127
29,-92.967,-207.383
30,36.8087,-12.7451
31,-122.516,121.586
32,-96.0836,-127.789
33,-233.579,-184.15
34,-84.9836,-92.0836
35,-181.75,-3.4213
36,-51.1181,194.431
37,73.6889,-124.277
38,-135.216,68.0622
39,9.84949,81.7375
40,-66.0134,-55.0637
41,-17.3348,-126.21
42,-230.645,230.047
43,190.119,57.2271
44,154.611,-151.686
45,-230.007,-76.8316
46,115.377,168.722
47,-209.761,184.843
48,71.6548,199.156
49,-167.283,146.186
0,-132.917,171.164
1,61.545,-66.3041
2,-96.697,-72.2686
3,213.395,155.282
4,-143.938,43.7741
5,218.744,-193.32
6,-56.2827,-88.3078
7,-204.204,243.658
8,-40.8808,247.766
9,127.24,65.0239
10,164.901,-39.5149
11,46.0236,-124.27
12,227.521,-110.809
13,-141.687,111.958
14,-119.202,-221.122
15,32.7737,36.3914
16,-2.14782,-175.472
17,211.225,-33.6331
18,90.7655,95.9126
19,-147.837,-90.8592
20,16.4678,-116.771
21,222.407,68.2279
22,-20.8093,-108.659
23,50.5185,48.9304
24,-228.301,58.91
25,99.8593,23.5958
26,-35.4476,165.245
27,109.05,93.9805
28,-202.865,230.488
29,-93.7375,-207.387
30,35.8831,-12.5515
31,-122.711,121.741
32,-95.5068,-127.766
33,-233.774,-183.925
34,-83.8674,-89.8082
35,-182.185,-3.22073
36,-51.1328,194.838
37,73.1837,-123.888
38,-136.396,68.0678
39,9.97469,81.8364
40,-66.2183,-55.2707
41,-16.5952,-125.769
42,-229.734,230.952
43,189.641,57.3626
44,153.647,-150.692
45,-231.969,-77.9328
46,115.279,168.035
47,-209.814,184.741
48,71.224,199.835
49,-167.399,146.594
0,-133.315,171.048
1,61.0651,-66.3713
2,-96.9244,-72.1841
3,212.455,155.061
4,-144.307,43.7256
5,219.159,-192.927
6,-55.6494,-88.717
7,-204.86,245.059
8,-42.2149,244.843
9,128.161,65.5416
10,163.795,-38.7696
11,46.3817,-123.64
12,227.848,-110.901
13,-142.015,112.158
14,-118.566,-220.857
15,32.5637,36.2316
16,-2.79566,-174.984
17,211.426,-34.4442
18,91.3634,97.6099
19,-148.098,-90.9766
20,16.1583,-110.59
21,222.876,68.4016
22,-19.575,-109.485
23,49.6075,48.2384
24,-227.674,58.0342
25,100.041,23.6604
26,-35.426,165.378
27,109.07,93.5358
28,-203.13,230.659
29,-94.5082,-207.39
30,34.9575,-12.358
31,-122.907,121.896
32,-94.9299,-127.742
33,-233.969,-183.7
34,-82.7509,-87.5325
35,-182.62,-3.02013
36,-51.1475,195.245
37,72.6783,-123.5
38,-137.575,68.0735
39,10.0999,81.9353
40,-66.4233,-55.4779
41,-15.8556,-125.327
42,-228.823,231.856
43,189.164,57.4981
44,152.682,-149.698
45,-233.931,-79.0339
46,115.18,167.347
47,-209.867,184.638
48,70.7931,200.514
49,-167.515,147.002
0,-133.714,170.931
1,60.5852,-66.4386
2,-97.1517,-72.0997
3,211.516,154.84
4,-144.675,43.6772
5,219.575,-192.533
6,-55.0161,-89.1262
7,-204.794,246.556
8,-43.549,241.92
9,129.081,66.0594
10,162.689,-38.0243
11,46.7399,-123.01
12,228.174,-110.994
13,-142.342,112.358
14,-117.929,-220.591
15,32.3539,36.0719
16,-3.44353,-174.497
17,211.627,-35.2554
18,90.8503,95.1902
19,-148.359,-91.0939
20,15.8489,-104.409
21,223.346,68.5754
22,-19.1984,-108.113
23,48.6964,47.5463
24,-227.046,57.1584
25,100.223,23.725
26,-35.4045,165.511
27,109.135,93.258
28,-203.455,230.585
29,-95.279,-207.393
30,34.0318,-12.1645
31,-123.103,122.051
32,-94.3529,-127.718
33,-234.164,-183.475
34,-81.6344,-85.2566
35,-183.054,-2.81951
36,-51.1623,195.652
37,72.1727,-123.111
38,-138.754,68.0793
39,10.2252,82.0341
40,-66.6283,-55.6854
41,-14.9843,-125.223
42,-227.912,232.761
43,188.686,57.6336
44,151.718,-148.704
45,-235.893,-80.1351
46,115.082,166.66
47,-209.92,184.536
48,70.3623,201.192
49,-167.63,147.41
0,-134.112,170.814
1,60.1052,-66.5059
2,-97.3787,-72.0153
3,210.577,154.619
4,-145.044,43.6289
5,219.99,-192.139
6,-54.2684,-88.8997
7,-204.727,245.06
8,-44.8831,238.997
9,130.001,66.5773
10,161.583,-37.2789
11,47.0983,-122.379
12,228.5,-111.086
13,-142.669,112.558
14,-117.292,-220.326
15,31.4274,35.368
16,-4.09142,-174.009
17,211.827,-36.0665
18,91.4482,96.8874
19,-148.62,-91.2113
20,15.5394,-98.2275
21,223.815,68.7491
22,-18.8219,-106.741
23,48.4715,47.3751
24,-226.419,56.2826
25,100.404,23.7897
26,-35.383,165.644
27,109.155,92.8133
28,-203.781,230.511
29,-96.05,-207.397
30,33.1062,-11.9709
31,-123.3,122.205
32,-93.7759,-127.694
33,-234.358,-183.25
34,-81.3702,-87.7153
35,-183.489,-2.61885
36,-51.1771,196.059
37,71.667,-122.722
38,-139.933,68.0851
39,10.3505,82.1328
40,-66.8333,-55.893
41,-14.1131,-125.119
42,-227,233.666
43,188.208,57.7691
44,150.753,-147.71
45,-237.855,-81.2362
46,114.983,165.972
47,-209.972,184.433
48,69.9314,201.871
49,-167.745,147.818
0,-134.51,170.697
1,59.6253,-66.5733
2,-97.6055,-71.931
3,209.637,154.398
4,-145.412,43.5808
5,220.405,-191.746
6,-53.5208,-88.6732
7,-205.384,243.66
8,-46.2172,236.073
9,130.922,67.0953
10,160.477,-36.5336
11,47.4569,-121.749
12,228.827,-111.178
13,-142.996,112.759
14,-116.654,-220.06
15,30.501,34.6643
16,-4.73934,-173.521
17,212.028,-36.8777
18,90.9351,94.4676
19,-148.881,-91.3286
20,15.23,-92.0466
21,224.284,68.9227
22,-18.4453,-105.369
23,48.2464,47.2037
24,-225.792,55.4068
25,100.586,23.8544
26,-35.3617,165.777
27,109.221,92.5353
28,-204.045,230.681
29,-96.8212,-207.4
30,32.1806,-11.7774
31,-123.497,122.36
32,-93.1988,-127.67
33,-234.553,-183.025
34,-81.106,-90.1737
35,-183.924,-2.41817
36,-51.1919,196.465
37,71.161,-122.334
38,-141.113,68.0909
39,10.4758,82.2315
40,-67.0383,-56.1009
41,-13.2419,-125.015
42,-226.088,234.57
43,187.731,57.9046
44,149.789,-146.716
45,-239.817,-82.3374
46,114.884,165.285
47,-210.025,184.331
48,69.5005,202.549
49,-167.861,148.225
0,-134.908,170.58
1,59.1452,-66.6407
2,-97.8321,-71.8467
3,208.698,154.177
4,-145.781,43.5328
5,220.821,-191.352
6,-52.7733,-88.4465
7,-205.318,245.156
8,-47.5514,233.15
9,131.842,67.6133
10,159.371,-35.7882
11,47.8156,-121.119
12,229.153,-111.27
13,-143.323,112.96
14,-116.017,-219.794
15,29.5747,33.9607
16,-5.38729,-173.033
17,212.228,-37.6888
18,91.5329,96.1647
19,-149.142,-91.4458
20,14.9205,-85.8657
21,224.753,69.0964
22,-18.0687,-103.998
23,48.0211,47.0322
24,-225.164,54.5311
25,100.767,23.9191
26,-35.3405,165.91
27,109.241,92.0904
28,-204.371,230.607
29,-97.5926,-207.404
30,31.255,-11.5839
31,-123.694,122.514
32,-92.6216,-127.646
33,-234.748,-182.8
34,-80.8415,-92.6321
35,-184.358,-2.21746
36,-51.2067,196.872
37,70.6548,-121.945
38,-142.292,68.0968
39,10.6012,82.3301
40,-67.2433,-56.3089
41,-12.3707,-124.91
42,-225.176,235.474
43,187.253,58.0401
44,148.824,-145.721
45,-241.778,-83.4385
46,114.785,164.597
47,-210.077,184.228
48,69.0696,203.228
49,-167.976,148.633
0,-135.307,170.463
1,58.6651,-66.7082
2,-98.0584,-71.7625
3,207.758,153.956
4,-146.149,43.4849
5,221.236,-190.958
6,-52.0259,-88.2198
7,-205.974,246.283
8,-48.8855,230.227
9,132.762,68.1315
10,158.265,-35.0429
11,48.1746,-120.489
12,229.479,-111.363
13,-143.65,113.16
14,-115.379,-219.528
15,28.6487,33.2571
16,-6.03526,-172.545
17,212.428,-38.5
18,91.0198,93.7447
19,-149.403,-91.5631
20,14.6111,-79.6848
21,225.222,69.27
22,-17.6922,-102.626
23,47.7958,46.8606
24,-224.537,53.6554
25,100.949,23.9839
26,-35.3193,166.044
27,109.306,91.8124
28,-204.636,230.311
29,-98.3642,-207.407
30,30.3294,-11.3904
31,-123.892,122.668
32,-92.0444,-127.622
33,-234.942,-182.575
34,-80.5769,-95.0902
35,-184.793,-2.01671
36,-51.2216,197.279
37,70.1484,-121.556
38,-143.471,68.1027
39,10.7266,82.4286
40,-67.4483,-56.5172
41,-11.4995,-124.806
42,-224.264,236.378
43,186.776,58.1756
44,147.859,-144.727
45,-243.74,-84.5396
46,114.686,163.909
47,-210.13,184.126
48,68.6387,203.906
49,-168.091,149.041
0,-135.705,170.345
1,58.185,-66.7758
2,-98.2846,-71.6782
3,206.819,153.735
4,-146.517,43.4372
5,221.651,-190.564
6,-51.2785,-87.993
7,-206.631,245.157
8,-50.2198,227.303
9,133.681,68.6497
10,157.158,-34.2975
11,48.5338,-119.858
12,229.805,-111.455
13,-143.976,113.361
14,-114.741,-219.262
15,27.7227,32.5537
16,-6.68326,-172.057
17,212.629,-39.3111
18,91.6176,95.4417
19,-149.664,-91.6804
20,14.3017,-73.504
21,225.691,69.4436
22,-17.3158,-101.255
23,47.5702,46.6889
24,-223.909,52.7797
25,101.13,24.0487
26,-35.2983,166.177
27,109.326,91.3673
28,-204.139,230.791
29,-99.1361,-207.411
30,29.4038,-11.1969
31,-124.09,122.822
32,-91.467,-127.597
33,-235.137,-182.35
34,-80.3121,-97.5482
35,-185.227,-1.81593
36,-51.2365,197.685
37,69.6417,-121.166
38,-144.651,68.1086
39,10.852,82.5271
40,-67.6533,-56.7256
41,-10.6284,-124.701
42,-224.945,235.659
43,186.298,58.3111
44,146.895,-143.732
45,-241.778,-85.6408
46,114.588,163.221
47,-210.182,184.023
48,68.2078,204.584
49,-168.205,149.448
0,-136.104,170.228
1,57.7048,-66.8434
2,-98.5106,-71.594
3,205.879,153.514
4,-146.886,43.3896
5,222.067,-190.17
6,-50.5312,-87.7662
7,-205.161,245.091
8,-51.554,224.379
9,134.601,69.1679
10,156.052,-33.5521
11,48.8933,-119.228
12,230.131,-111.547
13,-144.302,113.563
14,-114.103,-218.995
15,26.7969,31.8503
16,-7.33129,-171.568
17,212.829,-40.1223
18,91.1045,93.0215
19,-149.924,-91.7976
20,13.9923,-67.3233
21,226.16,69.6171
22,-16.9394,-99.8836
23,47.3446,46.517
24,-223.281,51.904
25,101.312,24.1135
26,-35.2773,166.31
27,109.391,91.0892
28,-203.822,231.371
29,-99.9083,-207.415
30,28.4782,-11.0033
31,-124.289,122.976
32,-90.8896,-127.573
33,-235.331,-182.124
34,-80.0471,-100.006
35,-185.662,-1.61512
36,-51.2514,198.092
37,69.1347,-120.777
38,-145.83,68.1146
39,10.9774,82.6255
40,-67.8583,-56.9343
41,-9.75734,-124.597
42,-225.626,234.939
43,185.82,58.4467
44,145.93,-142.738
45,-239.817,-86.7419
46,114.489,162.534
47,-210.234,183.921
48,67.7769,205.262
49,-168.32,149.856
0,-136.502,170.11
1,57.2246,-66.9111
2,-98.7364,-71.5098
3,204.939,153.292
4,-147.254,43.3421
5,222.482,-189.777
6,-49.784,-87.5392
7,-205.818,246.105
8,-52.8883,221.455
9,135.52,69.6863
10,154.946,-32.8067
11,48.1525,-118.904
12,230.457,-111.639
13,-144.628,113.764
14,-113.464,-218.728
15,25.8713,31.147
16,-7.97934,-171.08
17,213.029,-40.9334
18,91.7023,94.7185
19,-150.185,-91.9148
20,13.6829,-61.1425
21,226.628,69.7907
22,-16.5631,-98.5125
23,47.1188,46.3451
24,-222.653,51.0283
25,101.493,24.1784
26,-35.2564,166.444
27,109.411,90.644
28,-203.326,231.872
29,-100.681,-207.419
30,27.5526,-10.8098
31,-124.488,123.129
32,-90.3122,-127.548
33,-235.526,-181.899
34,-79.7819,-102.464
35,-186.096,-1.41427
36,-51.2663,198.498
37,69.2609,-120.212
38,-147.009,68.1206
39,11.1029,82.7238
40,-68.0633,-57.1431
41,-8.88629,-124.492
42,-226.306,234.219
43,185.342,58.5822
44,144.965,-141.743
45,-237.855,-87.843
46,114.39,161.846
47,-210.286,183.818
48,67.346,205.941
49,-168.435,150.263
0,-136.901,169.992
1,56.7444,-66.9788
2,-98.962,-71.4257
3,203.999,153.071
4,-147.622,43.2948
5,222.897,-189.383
6,-49.0369,-87.3123
7,-204.348,247.883
8,-54.2226,218.531
9,136.44,70.2047
10,153.84,-32.0613
11,47.4119,-118.579
12,230.783,-111.732
13,-144.954,113.966
14,-112.825,-218.461
15,24.9457,30.4437
16,-8.62741,-170.591
17,213.229,-41.7446
18,91.1892,92.2981
19,-150.445,-92.032
20,13.3736,-54.9619
21,227.097,69.9642
22,-16.1869,-97.1415
23,46.893,46.1731
24,-222.025,50.1526
25,101.674,24.2432
26,-35.2356,166.577
27,109.476,90.3657
28,-203.009,232.137
29,-101.454,-207.423
30,26.6271,-10.6163
31,-124.688,123.283
32,-89.7347,-127.523
33,-235.72,-181.674
34,-79.5167,-104.921
35,-186.53,-1.21338
36,-51.2813,198.905
37,69.3867,-119.646
38,-148.188,68.1266
39,11.2284,82.822
40,-68.2682,-57.3522
41,-8.01527,-124.387
42,-226.987,233.5
43,184.865,58.7178
44,144,-140.749
45,-235.893,-88.9441
46,114.291,161.158
47,-210.338,183.715
48,66.915,206.619
49,-168.549,150.671
0,-137.3,169.873
1,56.264,-67.0466
2,-99.1874,-71.3415
3,203.06,152.85
4,-147.99,43.2476
5,223.312,-188.989
6,-48.2898,-87.0852
7,-202.878,246.105
8,-55.5569,215.606
9,137.359,70.7232
10,152.733,-31.3159
11,46.6716,-118.255
12,231.109,-111.824
13,-145.279,114.167
14,-112.185,-218.193
15,24.0203,29.7405
16,-9.2755,-170.102
17,213.429,-42.5558
18,91.787,93.995
19,-150.705,-92.1492
20,13.0643,-48.7812
21,227.565,70.1377
22,-15.8108,-95.7706
23,46.667,46.001
24,-221.397,49.277
25,101.855,24.3081
26,-35.2148,166.711
27,109.496,89.9204
28,-202.692,232.402
29,-102.227,-207.428
